image_name,segmentation_method,object_id,centroid_y_px,centroid_x_px,area_px,perimeter_px,mean_intensity,equivalent_radius_px,circularity,segmentation_file
Condição 4 - 64.jpg,ConvPaint,12,1061.0846306724081,840.7505796621398,6038.0,674.5817818242701,0.3600848317146301,43.84010826603566,0.16673768074558323,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 64_labels.tif
Condição 4 - 87.jpg,ConvPaint,1,23.072339318240957,678.9586260733802,7686.0,530.6579002700189,0.28624698519706726,49.462407798333224,0.34298961888277013,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,2,348.1582205691634,241.1256759732792,40867.0,1563.6864709697645,0.2522182762622833,114.0542420020973,0.21003093441067713,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,3,350.7542953595002,679.0207588048571,39694.0,1328.6082604829626,0.24131213128566742,112.4054830610117,0.28257961740788345,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,4,358.9533121802759,1525.431522372596,30886.0,1449.1889962867062,0.25713208317756653,99.15300875249605,0.18480830148683383,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,5,366.96751417223936,1093.3935639363183,29459.0,1517.7270555095806,0.2624766230583191,96.83538060589368,0.16070911603019772,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,6,361.57845631891433,1892.8320610687024,8253.0,517.1431816442574,0.2627798020839691,51.25438020964476,0.38779312290464546,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,7,774.3311974505018,254.94517900732302,29496.0,1916.220525579282,0.2852393388748169,96.89617331389867,0.10094434933813996,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,8,795.2505644149794,1521.7900017917937,27905.0,1180.613311116846,0.25715288519859314,94.24668362313169,0.2515802474361362,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,9,797.2400921100473,660.6453157193067,33004.0,1555.549385979917,0.2614232003688812,102.49633887905377,0.17139921752940193,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,10,808.5245255885203,1091.8647262950574,31987.0,1429.7981233214462,0.26252591609954834,100.90479834656483,0.19662282381404309,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 87.jpg,ConvPaint,11,818.9604187111547,1888.827172609312,9171.0,708.3452377915607,0.2569425404071808,54.029806275717334,0.22968709791329922,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 87_labels.tif
Condição 4 - 88.jpg,ConvPaint,1,22.077753218047068,1643.402808477441,7691.0,596.9482681718907,0.30117252469062805,49.478493657745226,0.27121848280755523,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,2,344.749679028649,353.7100619933238,27261.0,2481.3525599352465,0.29193195700645447,93.15280890695846,0.055638408281393624,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,3,348.7040431852764,777.1194478660966,27602.0,1279.430590953299,0.2757517099380493,93.73360911884802,0.21189316830246516,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,4,353.40134976929966,1198.9386750223814,29042.0,996.2163414971759,0.2678220272064209,96.14757258792157,0.3677300004188358,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,5,368.5687273871323,1626.380084945729,31785.0,1025.1158364337878,0.24707746505737305,100.58568353573875,0.38008978177314445,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,6,356.2066449010947,18.29844440176685,5207.0,433.5868324581535,0.3027726709842682,40.71166389818768,0.3480529125172564,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,7,770.9087923762918,775.8342294195293,31061.0,1312.5615792887365,0.27079418301582336,99.43351233238582,0.22656140140109768,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,8,776.8900950267046,347.2432198099466,28834.0,1513.9291116568838,0.26106953620910645,95.8026474489271,0.15808973728545603,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,9,783.9622675508144,1199.5756090529046,27748.0,897.6538956566621,0.2719947099685669,93.98118280713338,0.4327366810717912,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 4 - 88.jpg,ConvPaint,10,783.9517146500235,1608.598349104087,29802.0,1260.589970519733,0.2454826831817627,97.39749087142508,0.2356717786140472,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 4 - 88_labels.tif
Condição 5 - 17.jpg,ConvPaint,1,23.326833073322934,602.735569422777,7692.0,483.8944443027283,0.25198423862457275,49.48171020211122,0.41280777441693345,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,2,20.249206807037783,1028.5700894144793,6934.0,463.82337649086287,0.2615387737751007,46.98042944459325,0.4050311593878822,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,3,285.3803811403842,1881.1150254346671,13171.0,667.8122292025696,0.21933510899543762,64.74920471269672,0.37112471602942415,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,4,325.72441454907823,1490.6269556552068,40140.0,1053.4295449327724,0.21075552701950073,113.03521058244355,0.4545443281598524,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,5,366.53951533260744,1066.7441442353954,39491.0,948.7899346259833,0.1999325007200241,112.11768689767051,0.5512744411500082,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,6,362.5486901158543,630.1873499634694,28743.0,961.9442635585339,0.25697416067123413,95.65135157738597,0.3903391757084078,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,7,379.3103916523728,219.94713645892892,41976.0,972.9797974644666,0.19943927228450775,115.59141742556321,0.5571899436070054,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,8,729.2530419924403,1874.3129498265416,19313.0,756.0609665440988,0.19583721458911896,78.40611476069675,0.42456674108756026,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,9,758.7067314397285,1513.1929942819952,43022.0,1106.5067093990478,0.1817215532064438,117.022766688363,0.4415626760185598,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,10,780.4111150989758,1108.1438392092984,36221.0,1020.4356415871823,0.21494096517562866,107.37552042930028,0.437118373801253,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,11,800.3038654350205,665.0144794768048,39297.0,1016.3168465605643,0.21623495221138,111.84195812558194,0.47809148828976233,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 17.jpg,ConvPaint,12,838.6594723468331,251.22059792326755,31877.0,862.7838379715733,0.244913712143898,100.73114832007374,0.5381251677965827,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 17_labels.tif
Condição 5 - 18.jpg,ConvPaint,1,153.40599373148427,1866.9172212442575,23291.0,780.303607231218,0.20052751898765564,86.10316811306463,0.4806962899294657,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,2,187.5486479262262,1516.559918920123,44894.0,984.9087296526011,0.2069302350282669,119.5416414072314,0.5815756204137343,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,3,206.0833410759082,1096.9279321131035,32289.0,1456.3067452927976,0.2577989399433136,101.38001733570782,0.19131927958833542,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,4,248.68100698336065,641.4045176308302,34797.0,1073.891485709898,0.23296478390693665,105.24366541287587,0.3791672938256066,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,5,261.5324492872807,231.4265350877193,29184.0,1270.6021638285529,0.2820468842983246,96.38234132032562,0.22716190364498562,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,6,616.0308655232718,1525.4042279016967,32593.0,976.4823227814084,0.25141090154647827,101.85614424465659,0.4295417966159176,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,7,635.6608431649312,1115.1548909425019,37549.0,1042.0803025278549,0.2322891354560852,109.3261995878168,0.4345160927467672,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,8,651.8436766791285,686.011757122599,38785.0,1403.8509011700821,0.2550683915615082,111.11097576584557,0.24730431244299633,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,9,664.6219787398302,252.35910683532276,33678.0,1094.4244942988892,0.25860604643821716,103.53762768625569,0.35333328226780675,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,10,1029.6558356403905,1598.1382291514888,20589.0,707.7056274847714,0.23306944966316223,80.95481608056475,0.5165826545048251,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,11,1041.0219470328593,1157.8319641981363,16312.0,681.7350647362942,0.23046235740184784,72.05741366042771,0.4410479544226946,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,12,1045.2011358913976,718.2231611026458,14438.0,647.770598642227,0.2460106909275055,67.79202118775903,0.4323888011660939,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 18.jpg,ConvPaint,13,1052.8640731842543,299.7642764738496,10822.0,575.7584053334073,0.2562130093574524,58.6919891320867,0.4102388820217405,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 18_labels.tif
Condição 5 - 19.jpg,ConvPaint,1,21.81988324175824,253.6311813186813,5824.0,496.0782104868018,0.3156358003616333,43.056204862184465,0.29739312667383694,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,2,237.1688024046828,1900.5098876760007,6321.0,572.9360748630709,0.22502519190311432,44.855733084721074,0.24198214243147662,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,3,302.98416198877305,1132.3563218390805,29928.0,1249.2112908632926,0.2604280412197113,97.6031673344082,0.24099928683435767,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,4,286.5264563917307,1571.94842293798,32941.0,892.5828278447966,0.22646445035934448,102.39846659389119,0.5195766057141697,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,5,339.1942276724885,703.6324786324786,24219.0,910.1747109368334,0.2689913809299469,87.80174903431723,0.3673808732814279,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,6,398.80827731250236,275.9441544297142,26627.0,1340.4844148224613,0.27715596556663513,92.06322468508147,0.1862123857350013,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,7,720.2707475553268,1610.9221886258363,31088.0,1034.0153313703993,0.25527966022491455,99.476719596505,0.36538329766259753,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,8,759.7296954774233,1208.326972516928,27617.0,835.3757210636101,0.24032683670520782,93.75907490338068,0.49730481705295837,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,9,776.480706921944,739.5771886761578,30555.0,920.7077195258246,0.25944024324417114,98.62027465154274,0.45294824700936925,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
Condição 5 - 19.jpg,ConvPaint,10,825.5357872437013,354.4602027691609,26434.0,1178.8681451127852,0.273029088973999,91.72896778762052,0.23902442637505436,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\Condição 5 - 19_labels.tif
